t,x,v
88.10000000000001,0.002051125876442135,0.1296221490119948
88.12,0.0046435688566820316,-0.02522768096035935
88.14,0.004139015237474845,-0.1600999163280683
88.16,0.0009370169109134785,-0.16298144332936335
88.18,-0.0023226119556737884,-0.01805609678178674
88.2,-0.0026837338913095234,0.18225299849100937
88.22,0.0009613260785106643,0.30400796964742793
88.24,0.007041485471459223,0.2688795717902863
88.26,0.01241907690726495,0.11121451986415107
88.28,0.014643367304547971,-0.046400418838786345
88.3,0.013715358927772245,-0.08145204913199
88.32000000000001,0.012086317945132445,0.04023864521564652
88.34,0.012891090849445376,0.24020126714843273
88.36,0.017695116192414033,0.3844843495067801
88.38,0.025384803182549636,0.3807871162205782
88.4,0.0330005455069612,0.24509404136918558
88.42,0.037902426334344916,0.0895097511118812
88.44,0.03969262135658254,0.04017449135373277
88.46000000000001,0.040496111183657195,0.1448756557223985
88.48,0.043393624298105164,0.33746326803039983
88.5,0.05014288965871316,0.48499079238805376
88.52,0.05984270550647424,0.4835029438025028
88.54,0.0695127643825243,0.3330897266369396
88.56,0.07617455891526309,0.13782397143526517
88.58,0.07893103834396839,0.030627464998357
88.60000000000001,0.07954358764393553,0.07750591824681091
88.62,0.08109370600887175,0.23051672588150063
88.64,0.08570404052650177,0.36346892670697256
88.66,0.09297341906064122,0.364350223582603
88.68,0.10026042353229328,0.21734529953533555
88.7,0.10460732952299999,0.0148781588282548
88.72,0.10490489269956509,-0.10911241539811221
88.74,0.10272264439160284,-0.0762962374707741
88.76,0.10119671964218735,0.07898094852378357
88.78,0.10277633861266303,0.23413337582734126
88.8,0.10745900612920985,0.2666488790452048
88.82000000000001,0.11279198371011394,0.14234950056650897
88.84,0.11563897372144412,-0.06029327554516564
88.86,0.11443310821054081,-0.20732686718652985
88.88,0.11028657086681022,-0.20644935587069768
88.9,0.10615758374939627,-0.07364404626063903
88.92,0.10468470282418349,0.07898563141642775
88.94,0.10626441545251204,0.1253006532088706
88.96000000000001,0.10877042851668946,0.01751487295945435
88.98,0.10912072597587855,-0.17822046067123837
89.0,0.10555631676245378,-0.3289575148417261
89.02,0.09897716646561926,-0.33073968366213713
89.04,0.09236237279237651,-0.18365562719615322
89.06,0.08868926024845344,0.008223191162581467
89.08,0.08885372407170507,0.11197637405361047
89.10000000000001,0.09109325155277728,0.061599621717784415
89.12,0.09232524398713297,-0.09496302824080682
89.14,0.09042598342231684,-0.23151916176383502
89.16,0.08579560018704013,-0.23605500888337883
89.18,0.08107450000937255,-0.09275376043576
89.2,0.07921942480065736,0.1059620902613865
89.22,0.08133866660588508,0.22615528915218433
89.24,0.08586177238892877,0.18949719716497748
89.26,0.08965171633222832,0.03033512187511181
89.28,0.09025841876973055,-0.1287435902183299
89.3,0.08768354696536396,-0.16522517836944423
89.32000000000001,0.08437904339797507,-0.04493007465330917
89.34,0.08348044190490889,0.15367186149028964
89.36,0.08655387913471468,0.2966296862331774
89.38,0.09248647285937824,0.29164313235138734
89.4,0.09831933550640598,0.15469716809031964
89.42,0.10141327886821237,-0.002103101093690246
89.44,0.10137121684633857,-0.052616965050296886
89.46000000000001,0.10031887754533263,0.05094341886499081
89.48,0.10133774592263245,0.24242850808261962
89.5,0.10618631608428485,0.38889218476772053
89.52,0.11396415977963925,0.38637956626126313
89.54,0.12169175110486452,0.23498104338776987
89.56,0.12639137197261993,0.03876981713489969
89.58,0.12716676831531792,-0.06933197140884217
89.60000000000001,0.12578012888714107,-0.023318273323394492
89.62,0.12531376342067319,0.12886862767800655
89.64,0.12789113597423332,0.26103807545343827
89.66,0.1331118974833021,0.2611780612713533
89.68,0.13833545870872915,0.11347353981799674
89.7,0.1406049295050891,-0.08965122983289492
89.72,0.1388119049084312,-0.21425722667022967
89.74,0.13452676037502662,-0.18201404417578376
89.76,0.13088647949151094,-0.02726722269421944
89.78,0.13034113503762657,0.12739765758356342
89.8,0.13288908818929784,0.15946860059115803
89.82000000000001,0.136078460201121,0.034767800749771496
89.84,0.13677381621611642,-0.16823312319190697
89.86,0.13340915375227827,-0.3155814718355059
89.88,0.12709752431556814,-0.31497522682584717
89.9,0.1207980197790512,-0.1823976104138459
89.92,0.11715006757077429,-0.02995198789322348
89.94,0.11655102781290981,0.016222664223583615
89.96000000000001,0.11687548109738148,-0.09165977028399466
89.98,0.11504228569170159,-0.28744803032305966
90.0,0.1092933250852404,-0.43819428811820177
90.02,0.10052943932287636,-0.439941960331779
90.04,0.09173060011624078,-0.29277974704631415
90.06,0.08587500517531449,-0.10077916911421017
90.08,0.08385942179303028,0.0031393012385453334
90.10000000000001,0.08392220781780119,-0.04702872797882551
90.12,0.08298163325822468,-0.2033393287130233
90.14,0.07891484668396422,-0.33960021372099486
90.16,0.07212284240954432,-0.3437977570538001
90.18,0.06524688726846832,-0.20011531070251154
90.2,0.06124458105441809,-0.0009755462002806192
90.22,0.06122507013041247,0.1196840872018926
90.24,0.06361875187445032,0.0835347383462123
90.26,0.06528944664137457,-0.07507651407451515
90.28,0.06378791635988426,-0.23356256913818424
90.3,0.05911666497712058,-0.26940992826216714
90.32000000000001,0.053728466411877236,-0.14843930215643153
90.34,0.0507596803687486,0.050879154754394945
90.36,0.0517772634638365,0.1945941874347299
90.38,0.0556691472125311,0.19040520136522496
90.4,0.0594772512398356,0.05429682154811924
90.42,0.060563187670797984,-0.10162620560401253
90.44,0.058530663558717735,-0.151223544632147
90.46000000000001,0.055506192666074795,-0.046707743071588745
90.48,0.05457203780464302,0.1457712510055631
90.5,0.05748746282475428,0.29326689911009074
90.52,0.0633528008069561,0.29182388295455264
90.54,0.06918927846604715,0.1415321429438654
90.56,0.07201992132492446,-0.05353558495578095
90.58,0.07094920962580885,-0.16045763908453892
90.60000000000001,0.06774005684411807,-0.113228464157692
90.62,0.06547548756096423,0.04020914847540649
90.64,0.06627967053047236,0.17366402124722732
90.66,0.0697529509554169,0.1751236104282949
90.68,0.0732554231639828,0.0287723223563284
90.7,0.07383086961110936,-0.17296614536620403
90.72,0.07037154670378529,-0.2961533460901836
90.74,0.06444847978198162,-0.2624594603122929
90.76,0.059199290575735766,-0.10623062780272483
90.78,0.05707467801968127,0.04994695965847609
90.8,0.05807361721285079,0.08356068250442278
90.82000000000001,0.05974483086293924,-0.03956789999936097
90.84,0.05895347286295202,-0.24096781565352712
90.86,0.05413411654988148,-0.38668702273765404
90.88,0.0464003760951284,-0.38442417143311436
90.9,0.03871189266646611,-0.2501631631120894
90.92,0.033708629404224325,-0.09600805249652228
90.94,0.03178846835429388,-0.048098515551716216
90.96000000000001,0.030826498043259556,-0.15422137769035782
90.98,0.0277420704894524,-0.34822609646093533
91.0,0.020777548560233693,-0.49716557188594024
91.02,0.010834237122514887,-0.4970839572853184
91.04,0.0008925579768085182,-0.3480706979588848
91.06,-0.006068855982369178,-0.15419806823308307
91.08,-0.009152817347030839,-0.0483873017579913
91.10000000000001,-0.010120563382190665,-0.09664355958957796
91.12,-0.012053434573982225,-0.2510236900681704
91.14,-0.017073908375345632,-0.38533618935818004
91.16,-0.024780632162509232,-0.38756822161423105
91.18,-0.032531996594793854,-0.24190393530693252
91.2,-0.037370075300932504,-0.04076680450283243
91.22,-0.03818541139098915,0.08190491328480808
91.24,-0.03654731312529299,0.04778155323345948
91.26,-0.0355916820606238,-0.10879062470216627
91.28,-0.03776749455466712,-0.26522534308119716
91.3,-0.04307200141629107,-0.29900993121301406
91.32000000000001,-0.04905220004055135,-0.17596593177644904
91.34,-0.05257151867608033,0.02543566509304024
91.36,-0.05206280537421952,0.1712427652439837
91.38,-0.048637950069339846,0.1691539319734183
91.4,-0.04525487142987148,0.03515294537133415
91.42,-0.0445518125224448,-0.11865629545124817
91.44,-0.04692493843146976,-0.16613430438573534
91.46000000000001,-0.05024762451918447,-0.059494480025606686
91.48,-0.051437514119696603,0.1351123771321905
91.5,-0.048735266577052794,0.28473887514912394
91.52,-0.043040489074070314,0.2854288416055699
91.54,-0.03733191224195891,0.1372713624338421
91.56,-0.03458648499328207,-0.055661680871146396
91.58,-0.035699718610705,-0.1604494807776139
91.60000000000001,-0.03890870822625728,-0.1110873354443302
91.62,-0.04113045493514388,0.044481111361440936
91.64,-0.040240832707915064,0.18006383102033674
91.66,-0.03663955608750833,0.18364743045638465
91.68,-0.032966607478380636,0.03941546870523663
91.7,-0.0321782981042759,-0.16020920155080326
91.72,-0.035382482135291965,-0.2812889758642795
91.74,-0.04100826165257755,-0.2454948738798197
91.76,-0.04591815913017395,-0.08717387112798697
91.78,-0.047661636552733685,0.07108700857068734
91.8,-0.046239896381319937,0.10677431765915545
91.82000000000001,-0.04410441002813683,-0.014291208207909953
91.84,-0.04439023419229503,-0.21363941573604023
91.86,-0.04866302250701583,-0.357319077078969
91.88,-0.05580940404859521,-0.35302965093893574
91.9,-0.06286999706737392,-0.2167558415355242
91.92,-0.06720511389808441,-0.060602500446835406
91.94,-0.06841716390702111,-0.010710094188044444
91.96000000000001,-0.06863136579078201,-0.11486623210283553
91.98,-0.07092869043283873,-0.30692114874230747
92.0,-0.07706711340768488,-0.45392851389657507
92.02,-0.08614568368561638,-0.45193324311457117
92.04,-0.0951843485479078,-0.3010255360861377
92.06,-0.10120485926963056,-0.10527841339170052
92.08,-0.10331042753746457,0.002386153494282034
92.10000000000001,-0.10326270446757893,-0.04403772558876179
92.12,-0.10414345897935416,-0.19660761907962576
92.14,-0.10807561136094668,-0.32913273395250886
92.16,-0.11465826603999685,-0.3296009356042412
92.18,-0.12125028475208167,-0.18219706390539098
92.2,-0.1248942260301895,0.020654725790459155
92.22,-0.12448113151438031,0.1450155050623786
92.24,-0.12158082141313274,0.11255494882170682
92.26,-0.11932972243669861,-0.04238133234375634
92.28,-0.12017734908357373,-0.19720769920761821
92.3,-0.1241215030677261,-0.22941210789271757
92.32000000000001,-0.12870974522558046,-0.10481671624643121
92.34,-0.13080607955050907,0.09810688231122905
92.36,-0.1288439419042845,0.2454060024624322
92.38,-0.12393582185503585,0.2447786286852353
92.4,-0.11904024928133114,0.11220797482214556
92.42,-0.11679608978488823,-0.04020261347285317
92.44,-0.1176001420543453,-0.08631419054405828
92.46000000000001,-0.11932642586522646,0.021659317774699274
92.48,-0.11889323950973248,0.21756659716162052
92.5,-0.11454190756650007,0.36845975546631726
92.52,-0.10717271245717372,0.37038213386221963
92.54,-0.09976506977992933,0.22342234586588697
92.56,-0.09529662286261159,0.0316518147282272
92.58,-0.09466358656804705,-0.072009095916441
92.60000000000001,-0.09610376848637586,-0.021556113608858077
92.62,-0.09653489075855302,0.13506670318028519
92.64,-0.09383355669494732,0.2716669259638227
92.66,-0.08840021817567087,0.27623077678465346
92.68,-0.0828756026399778,0.13294144492893198
92.7,-0.08021677374139916,-0.06577857140009916
92.72,-0.08153234516940114,-0.18599200683097256
92.74,-0.08525218530602059,-0.14937020455484923
92.76,-0.08823958939711758,0.009739552000733315
92.78,-0.08804479835710291,0.1687499468816114
92.8,-0.08466979941947068,0.20514725626784297
92.82000000000001,-0.08056685429411382,0.08475195552292085
92.84,-0.07887181518365541,-0.11396604628362338
92.86,-0.08115113610932788,-0.2570557493761666
92.88,-0.08629225109685121,-0.2522168242917756
92.9,-0.09133658758268672,-0.11543417077403681
92.92,-0.09364527099816745,0.04118718045419409
92.94,-0.09282152738908357,0.09150660017407226
92.96000000000001,-0.09099139538560212,-0.012263667165452782
92.98,-0.09123666872891117,-0.20397398577796927
93.0,-0.09531614844447056,-0.35067813852927177
93.02,-0.10232971121505599,-0.3484211374218864
93.04,-0.10929813396349372,-0.19729326194854657
93.06,-0.11324399920246465,-0.0013675958199366178
93.08,-0.11327135111886338,0.10643384304711777
93.10000000000001,-0.11114267425792103,0.06010513474613567
93.12,-0.10994057156299832,-0.09241130220926087
93.14,-0.11178879760718353,-0.22492467114733522
93.16,-0.11628729103013025,-0.2254228171369322
93.18,-0.12079574737286888,-0.0780905430567359
93.2,-0.1223575582340036,0.12464804937067339
93.22,-0.11986459724659013,0.2488541019630098
93.24,-0.11488751520732993,0.21619737644014964
93.26,-0.11056356767852693,0.06102358672298144
93.28,-0.1093430959440673,-0.09408150815510471
93.3,-0.1112247261071694,-0.12660572809403206
93.32000000000001,-0.11375684066905004,-0.002371078366744467
93.34,-0.11380426223638493,0.20015101646191127
93.36,-0.1098012419071467,0.34700805613261143
93.38,-0.10286108078449446,0.3458982263018708
93.4,-0.09594311625845704,0.21280495801978933
93.42,-0.09168701709806126,0.059831830081138154
93.44,-0.0904903804964385,0.013118037112656071
93.46000000000001,-0.09022801975418537,0.1204499179726109
93.48,-0.08781902139473316,0.3156764386371327
93.5,-0.0815054926219905,0.4658500027379923
93.52,-0.07218849256723066,0.4670142625878016
93.54,-0.06284820731547462,0.31925815806499014
93.56,-0.056463044154174816,0.12665345386584406
93.58,-0.053929975076857935,0.02212087000788257
93.60000000000001,-0.053487557676700284,0.07166505011973096
93.62,-0.05205425667430567,0.22734232152898265
93.64,-0.04750741024372601,0.36296065601243377
93.66,-0.04024819712347734,0.3665066901742612
93.68,-0.032918063319992114,0.22216404198415682
93.7,-0.028474782480308977,0.022355652271671106
93.72,-0.028027669434875554,-0.098980757208083
93.74,-0.030007284579037213,-0.06351605969625965
93.76,-0.0312776057729624,0.09440294469993041
93.78,-0.029389546878963793,0.25218943651558456
93.8,-0.0243457581486521,0.28733020138268744
93.82000000000001,-0.01859915412099835,0.16564623686728924
93.84,-0.015286229383652565,-0.034392013224062074
93.86,-0.015974069648133808,-0.17883300206565422
93.88,-0.01955072968944689,-0.17537584105778528
93.9,-0.023058246510602596,-0.04000485895142086
93.92,-0.023858343689631013,0.11517549614351452
93.94,-0.021554833766760723,0.1640251890015973
93.96000000000001,-0.018274329986728777,0.058757069200858936
93.98,-0.017099188602711597,-0.13447861145600323
94.0,-0.01978876083183166,-0.28273500918414374
94.02,-0.025443461015514535,-0.28205649895834095
94.04,-0.031084590994681353,-0.13253271312744536
94.06,-0.03373524525723026,0.06176392159294791
94.08,-0.032499966825371304,0.16791205386374636
94.10000000000001,-0.029141725748096377,0.11990643966614242
94.12,-0.02674359695477353,-0.03430981756437512
94.14,-0.02742979330606103,-0.16854522747924952
94.16,-0.03080069785564602,-0.17078693299852274
94.18,-0.034216436515616476,-0.025219026665943806
94.2,-0.03472081704893535,0.1757351080279398
94.22,-0.031206114888376553,0.2981373387380426
94.24,-0.025243368113615702,0.2636581603312285
94.26,-0.019970204906991133,0.10664402688828917
94.28,-0.01783732436922535,-0.05031855568538679
94.3,-0.018843695482933086,-0.08471665400826726
94.32000000000001,-0.020538028563098432,0.037628486032460884
94.34,-0.019785458842449213,0.23824620505459046
94.36,-0.015020534741357405,0.38318477346893115
94.38,-0.007356839271978781,0.3801431527775226
94.4,0.0002460237835716708,0.24510555473870896
94.42,0.0051481348783458504,0.0901763434025028
94.44,0.0069516617463959065,0.04149550288118464
94.46000000000001,0.007781571804019599,0.14685016543052729
94.48,0.010718575112630146,0.3400900940163991
94.5,0.01752037699295813,0.48826849253182936
94.52,0.027285746843594715,0.48742981649953276
94.54,0.03703434317358537,0.3376638116345851
94.56,0.043787619406277074,0.14304305077209176
94.58,0.04664848042171891,0.036489064046028086
94.60000000000001,0.04737826170263947,0.0840073068538802
94.62,0.04905840783971708,0.2376549196187635
94.64,0.05381150623209235,0.3712406882139252
94.66,0.06123631999637085,0.3727520640140204
94.68,0.06869136127665126,0.22637348010766858
94.7,0.07321883087880464,0.024528692465129204
94.72,0.07370940472810722,-0.09884376232198959
94.74,0.07173252948166743,-0.06541394328829897
94.76,0.07042425061590145,0.09047216271027536
94.78,0.07223369387010696,0.24622854818020765
94.8,0.07715826483371112,0.279342809120651
94.82000000000001,0.08274512101612413,0.15563675153785655
94.84,0.08585785604688126,-0.04641837457090825
94.86,0.08492948855546309,-0.19287021875975574
94.88,0.08107208418026797,-0.19141709169924886
