t,x,v
61.18,-0.40478786982704473,0.09767862963364932
61.2,-0.40283429723437175,0.0834488179766155
61.22,-0.4011653208748394,0.07458556588407153
61.24,-0.39967360955715797,0.07117305175890208
61.26,-0.39825014852197993,0.0726916403614906
61.28,-0.3967963157147501,0.07807690882832023
61.300000000000004,-0.3952347775381837,0.08583229892463894
61.32,-0.3935181315596909,0.09418432631705762
61.34,-0.39163444503334977,0.10126511064886981
61.36,-0.38960914282037235,0.10530431483209528
61.38,-0.38750305652373046,0.10481166012434467
61.4,-0.38540682332124354,0.09873210547608904
61.42,-0.38343218121172173,0.08655845507403422
61.44,-0.38170101211024104,0.06839032507987397
61.46,-0.3803332056086436,0.04493365136953252
61.480000000000004,-0.3794345325812529,0.01744074063006318
61.5,-0.3790857177686517,-0.012403312287784244
61.52,-0.37933378401440737,-0.04263676709126327
61.54,-0.38018651935623266,-0.0712047001539143
61.56,-0.38161061335931096,-0.09615186996073719
61.58,-0.3835336507585257,-0.11580614802275607
61.6,-0.3858497737189808,-0.12893459936032656
61.620000000000005,-0.38842846570618733,-0.1348569721647767
61.64,-0.39112560514948286,-0.13350552341254865
61.660000000000004,-0.39379571561773385,-0.12542535812279051
61.68,-0.3963042227801897,-0.1117152806321006
61.7,-0.39853852839283166,-0.09391497695077072
61.72,-0.4004168279318471,-0.07384959820482889
61.74,-0.40189381989594364,-0.053446982371465966
61.76,-0.40296275954337296,-0.03454542707950688
61.78,-0.4036536680849631,-0.01871084828224394
61.800000000000004,-0.404027885050608,-0.007081237875577575
61.82,-0.40416950980811955,-0.0002536580700024174
61.84,-0.4041745829695196,0.0017751565812012746
61.86,-0.40413907983789554,-0.00039123075733163036
61.88,-0.4041469044530422,-0.005608416904723421
61.9,-0.40425907279113665,-0.0123042235763623
61.92,-0.4045051572626639,-0.01863429831032432
61.940000000000005,-0.4048778432288704,-0.022665013308159378
61.96,-0.4053311434950336,-0.022565748831029905
61.980000000000004,-0.4057824584716542,-0.016791726064139516
62.0,-0.40611829299293695,-0.00423947640564297
62.02,-0.4062030825210498,0.01564029029062674
62.04,-0.40589027671523725,0.04278348877596387
62.06,-0.405034606939718,0.07651295207686298
62.08,-0.40350434789818074,0.11559821437710108
62.1,-0.4011923836106387,0.15836896101794878
62.120000000000005,-0.3980250043902797,0.20287107259124576
62.14,-0.3939675829384548,0.24705002291977515
62.160000000000004,-0.3890265824800593,0.28894371519258044
62.18,-0.3832477081762077,0.32686591853864394
62.2,-0.3767103898054348,0.35956238912205835
62.22,-0.36951914202299363,0.38632443518508974
62.24,-0.36179265331929183,0.4070488524638846
62.26,-0.35365167627001415,0.42223840715383515
62.28,-0.34520690812693744,0.43294286412243854
62.300000000000004,-0.3365480508444887,0.44064637859909117
62.32,-0.32773512327250687,0.4471123203566028
62.34,-0.31879287686537483,0.4542007664521644
62.36,-0.30970886153633154,0.4636765740150341
62.38,-0.30043533005603085,0.4770268664652374
62.4,-0.2908947927267261,0.495305844681436
62.42,-0.28098867583309733,0.5190221592474168
62.440000000000005,-0.270608232648149,0.5480799128840775
62.46,-0.2596466343904674,0.5817791114185792
62.480000000000004,-0.24801105216209585,0.6188755611400915
62.5,-0.235633540939294,0.6576943898995022
62.52,-0.22247965314130397,0.6962861185860589
62.54,-0.20855393076958278,0.7326100426424125
62.56,-0.19390172991673454,0.7647270079620269
62.58,-0.178607189757494,0.7909827437377122
62.6,-0.16278753488273978,0.8101638368373734
62.620000000000005,-0.14658425814599232,0.8216111078315934
62.64,-0.13015203598936045,0.8252793159979714
62.660000000000004,-0.11364644966940102,0.8217373715770503
62.68,-0.09721170223786,0.81210905426784
62.7,-0.08096952115250321,0.7979600576688842
62.72,-0.06501031999912552,0.7811424303352363
62.74,-0.04938747139242079,0.763611651346048
62.76,-0.03411523836549983,0.7472342538595008
62.78,-0.019170553288309813,0.7336048321819464
62.800000000000004,-0.004498456644670886,0.7238903461547961
62.82,0.009979350278425036,0.7187169614059303
62.84,0.024353689506543645,0.7181104971101923
62.86,0.03871589944874749,0.7214963022566304
62.88,0.0531458254938801,0.7277585610134731
62.9,0.06770099671414956,0.7353532073723773
62.92,0.0824080608615971,0.7424633785981025
62.940000000000005,0.09725732843355915,0.7471821700935277
62.96,0.11220097183542971,0.7477047790135827
62.980000000000004,0.12715506741570137,0.7425112022133608
63.0,0.1420052914599686,0.7305215761354723
63.02,0.15661572298267804,0.7112089217883193
63.04,0.1708399014184444,0.6846582251507495
63.06,0.1845330659214594,0.6515660342577717
63.08,0.19756438660661485,0.6131805748900704
63.1,0.20982799810441627,0.5711882074490017
63.120000000000005,0.2212517622533963,0.5275572984903948
63.14,0.23180290822320418,0.484354747528664
63.160000000000004,0.24149000317377745,0.4435530852056355
63.18,0.25036106487789017,0.40684698085701637
63.2,0.2584980044950305,0.37549707566249224
63.22,0.26600794600828037,0.35021638217376133
63.24,0.2730122736517556,0.33111032396683493
63.26,0.2796344801310923,0.3176762383623774
63.28,0.28598800489833986,0.30886234458610906
63.300000000000004,0.29216525179006203,0.30318035915835345
63.32,0.2982288589732291,0.29886068946520944
63.34,0.3042060727625333,0.29403496935959167
63.36,0.31008677214972513,0.28692802517011023
63.38,0.31582533265312734,0.2760404385485552
63.4,0.32134614142409845,0.2603037944035977
63.42,0.32655221731217043,0.23919337750892655
63.440000000000005,0.33133608486234895,0.21278724834973312
63.46,0.3355918298293436,0.1817658794814821
63.480000000000004,0.33922714741897325,0.1473523541337127
63.5,0.3421741945016475,0.11119894924214663
63.52,0.34439817348649043,0.07523117577762645
63.54,0.34590279700204296,0.04146451617493936
63.56,0.3467320873255417,0.011811773947829923
63.58,0.34696832280449835,-0.0121001276799069
63.6,0.3467263202509002,-0.029085983333443317
63.620000000000005,0.34614460058423135,-0.03851554001641369
63.64,0.34537428978390305,-0.04037305661423088
63.660000000000004,0.3445668286516184,-0.03525736734374704
63.68,0.3438616813047435,-0.024322448850978614
63.7,0.34337523232772393,-0.009164311389214669
63.72,0.34319194609993964,0.008334714516718134
63.74,0.343358640390274,0.026189057284216128
63.76,0.34388242153595827,0.0425024351448214
63.78,0.3447324702388547,0.05565100240576136
63.800000000000004,0.34584549028697,0.06443919656088061
63.82,0.3471342742181876,0.06821304697609806
63.84,0.34849853515770957,0.06691987278866719
63.86,0.3498369326134829,0.06110854832193637
63.88,0.35105910357992165,0.051870334742709266
63.9,0.35209651027477584,0.040726097119794614
63.92,0.35291103221717174,0.029470976722965187
63.940000000000005,0.35350045175163103,0.019991755345946067
63.96,0.35390028685854996,0.014074823744566187
63.980000000000004,0.3541817833334413,0.013223588063375397
64.0,0.3544462550947088,0.018503226140675302
64.02,0.3548163196175223,0.030428030074227265
64.04,0.35542488021900687,0.048902404287147205
64.06,0.3564029283047498,0.0732213374574867
64.08,0.35786735505389955,0.10213034605184815
64.1,0.3599099619749365,0.13393906659106375
64.12,0.3625887433067578,0.16667742293224325
64.14,0.36592229176540264,0.1982791277624642
64.16,0.3698878743206519,0.2267746020665301
64.18,0.3744233663619825,0.25047447444343557
64.2,0.3794328558508512,0.26812574404426015
64.22,0.38479537073173636,0.2790253663473913
64.24,0.3903758780586842,0.2830801880860839
64.26,0.3960374818204059,0.2808074084972179
64.28,0.40165362999035026,0.27327556468217457
64.3,0.40711914128399374,0.261991859503548
64.32000000000001,0.4123589784740647,0.24874690132667585
64.34,0.41733391650059826,0.2354320920667379
64.36,0.422042558341933,0.22384757551841694
64.38,0.42651950985230136,0.21551957993667092
64.4,0.4308299014510348,0.21154506706268575
64.42,0.4350608027922885,0.21247892448887476
64.44,0.43931038128206595,0.21827477131896855
64.46000000000001,0.4436758767084453,0.2282851964049124
64.48,0.44824158063654357,0.24132142801624643
64.5,0.4530680091968685,0.2557666133771992
64.52,0.4581833414644125,0.2697316358487154
64.54,0.4635779741813868,0.28123823062200615
64.56,0.4692027387938269,0.2884114845279348
64.58,0.4749709684843856,0.2896628838405014
64.6,0.48076422616119563,0.28384599600288
64.62,0.4864411460812532,0.27036954678954395
64.64,0.4918485370170441,0.249256821648035
64.66,0.49683367345000484,0.22114557093704051
64.68,0.5012565848687457,0.18722841950661995
64.7,0.5050011532588781,0.14913960179373736
64.72,0.5079839452947528,0.10879909457283414
64.74,0.5101599271862095,0.0682293867206712
64.76,0.5115245149206229,0.029362800924995693
64.78,0.5121117709391229,-0.006141795702056307
64.8,0.5119889350250817,-0.037054976893799316
64.82000000000001,0.5112478354872058,-0.0626901984590611
64.84,0.5099940315180246,-0.08296362249058262
64.86,0.5083347590682129,-0.09839450226199148
64.88,0.5063668690229731,-0.11004612598160125
64.9,0.5041659465033411,-0.11941313803818429
64.92,0.5017776837425775,-0.1282663070921207
64.94,0.49921235760073507,-0.13846997734995392
64.96000000000001,0.496442958053736,-0.1517901147100385
64.98,0.49340715575953525,-0.16971178129331363
65.0,0.490012920133669,-0.19328394993571327
65.02,0.4861472411349547,-0.2230068947584105
65.04,0.48168710323978653,-0.2587732268379277
65.06,0.476511638703028,-0.2998683931717724
65.08,0.4705142708395925,-0.3450306365625724
65.1,0.4636136581083411,-0.3925645934823637
65.12,0.4557623662386938,-0.4404974561862221
65.14,0.44695241711496936,-0.4867624583068423
65.16,0.43721716794883253,-0.5293917677799677
65.18,0.42662933259323316,-0.5666999491135767
65.2,0.4152953336109616,-0.5974400789619557
65.22,0.4033465320317225,-0.6209172744581076
65.24,0.39092818654256034,-0.6370485609052029
65.26,0.37818721532445626,-0.6463632563282649
65.28,0.365259950197891,-0.6499438710544841
65.3,0.3522610727768013,-0.6493133411666513
65.32000000000001,0.33927480595346826,-0.6462796656007279
65.34,0.3263492126414537,-0.6427531838494541
65.36,0.31349414896446465,-0.6405544067867924
65.38,0.3006830608287288,-0.6412312351536616
65.4,0.2878584361256556,-0.6459034785023393
65.42,0.27494036655560883,-0.6551499121251652
65.44,0.2618373683131055,-0.668948942580823
65.46000000000001,0.24845838946148904,-0.6866787017794969
65.48,0.2347248154258991,-0.7071765691812067
65.5,0.22058128404227495,-0.7288523012569394
65.52,0.20600423801713616,-0.7498436967164773
65.54,0.1910073640828066,-0.768199559105049
65.56,0.17564337290070564,-0.7820720431139939
65.58,0.16000193203842578,-0.7898995492263479
65.6,0.14420394105389883,-0.7905622533666906
65.62,0.12839269598656503,-0.7834950338043903
65.64,0.11272279531047721,-0.7687467247805613
65.66,0.09734786081486599,-0.746979877289857
65.68,0.08240826326906885,-0.7194110281617236
65.7,0.06802004270583437,-0.6876972992939594
65.72,0.05426609671995518,-0.6537803998357491
65.74,0.041190488723240194,-0.6197032713113539
65.76,0.028796423297013117,-0.5874172912175293
65.78,0.01704807747266253,-0.5585988726277422
65.8,0.005876100020107685,-0.534493375553281
65.82000000000001,-0.004813767490957936,-0.5158015704856962
65.84,-0.01512979890067186,-0.5026197275648363
65.86,-0.025182193451968586,-0.494439154083352
65.88,-0.035070976533635626,-0.4902051825371975
65.9,-0.04487508018437958,-0.48842979091978656
65.92,-0.05464367600277531,-0.4873467861924164
65.94,-0.06439061172662364,-0.4850943148309758
65.96000000000001,-0.07409249802324315,-0.4799067889500712
65.98,-0.08369063380224458,-0.47029739462929016
66.0,-0.09309658169483039,-0.4552132709530887
66.02,-0.10220084711389216,-0.43414812368491096
66.04,-0.11088380958759038,-0.4072012045389701
66.06,-0.11902783367836978,-0.37507683778822526
66.08,-0.1265293704341343,-0.33902449646875354
66.1,-0.13330986036350936,-0.30072525095166414
66.12,-0.13932436538254264,-0.2621356633964995
66.14,-0.14456707865047264,-0.2253043685891039
66.16,-0.1490731660222547,-0.19217925700129057
66.18,-0.1529167511622805,-0.16442409770080624
66.2,-0.15620523311629664,-0.14326251674776005
66.22,-0.15907048345125183,-0.12936457117915484
66.24,-0.16165777487483493,-0.1227869914957975
66.26,-0.16411351470475088,-0.12297291462768502
66.28,-0.16657297299730459,-0.12881110865141493
66.3,-0.1691491951703329,-0.1387488698245119
66.32000000000001,-0.17192417256682313,-0.15094752154524482
66.34,-0.17494312299772802,-0.16346527762877844
66.36,-0.1782124285503036,-0.17444955671390752
66.38,-0.18170141968458173,-0.18231991256840124
66.4,-0.18534781793594976,-0.18592366678682484
66.42,-0.18906629127168625,-0.1846490056326769
66.44,-0.1927592713843398,-0.1784844696785079
66.46000000000001,-0.19632896077790996,-0.1680190155428976
66.48,-0.1996893410887679,-0.15438264942672256
66.5,-0.20277699407730235,-0.13913345255601817
66.52,-0.20555966312842272,-0.12410206928824098
66.54,-0.20804170451418755,-0.11120889554768414
66.56,-0.21026588242514124,-0.10227188052357436
66.58,-0.21231132003561273,-0.09882377630282657
66.6,-0.21428779556166927,-0.10195674807854184
66.62,-0.21632693052324012,-0.11220958201650387
66.64,-0.2185711221635702,-0.12950856066470495
66.66,-0.2211612933768643,-0.15316782485735975
66.68,-0.2242246498740115,-0.1819492203813633
66.7,-0.22786363428163878,-0.21417580699790562
66.72,-0.2321471504215969,-0.2478879565031535
66.74,-0.23710490955165997,-0.28102679935588154
66.76,-0.2427254455387776,-0.311627103898407
66.78,-0.24895798761674573,-0.33800075023960563
66.8,-0.2557180026215378,-0.35889288269606306
66.82000000000001,-0.2628958602754591,-0.3735955000591231
66.84,-0.27036777027664155,-0.3820074099832136
66.86,-0.27800791847630585,-0.38463472457305004
66.88,-0.28570061296776683,-0.38253189479824873
66.9,-0.2933512508637318,-0.37718910192643496
66.92,-0.3008950329022605,-0.37037707498192846
66.94,-0.30830257440189907,-0.3639645703210644
66.96000000000001,-0.31558186580832037,-0.35972642486546835
66.98,-0.32277639430562977,-0.35916101646220755
67.0,-0.32995961463487394,-0.36333504300371106
67.02,-0.3372263154949482,-0.3727708565813092
67.04,-0.34468173262657437,-0.3873874219524616
67.06,-0.3524294810656236,-0.40650071787475794
67.08,-0.36055949542311877,-0.42888357938452976
67.1,-0.36913716701080934,-0.45287915863202244
67.12,-0.3781947501834498,-0.4765569311853959
67.14,-0.3877258888071577,-0.49789600776786985
67.16,-0.3976838089625151,-0.5149778360968955
67.18,-0.407983365684453,-0.5261694557394949
67.2,-0.4185067547992429,-0.5302793909241139
67.22,-0.42911234261772513,-0.5266709418150554
67.24,-0.43964576145402623,-0.5153218019710182
67.26,-0.4499521974934466,-0.4968241806727696
67.28,-0.459888681106902,-0.4723254295294895
67.3,-0.4693351896974918,-0.44341499350076985
67.32000000000001,-0.4782034895675072,-0.41196875744304906
67.34,-0.48644286471636816,-0.379966026518921
67.36,-0.4940421852467466,-0.3492970543929539
67.38,-0.5010281263346057,-0.3215799551888701
67.4,-0.5074597254383831,-0.2980049134585105
67.42,-0.5134198237075533,-0.27922093115305946
67.44,-0.5190042423306145,-0.2652761836794367
67.46000000000001,-0.5243097660042032,-0.25561780647051446
67.48,-0.5294221221336135,-0.24915111308156096
67.5,-0.5344051443952447,-0.24435242540449975
67.52,-0.5392921929033346,-0.23942444592270176
67.54,-0.5440806818217887,-0.2324789349974481
67.56,-0.5487302605217377,-0.22172878088374007
67.58,-0.5531648361394125,-0.20567062840595768
67.6,-0.5572782487075316,-0.18324015422310727
67.62,-0.5609430517919938,-0.15392475213795168
67.64,-0.5640215468347528,-0.11782255906459356
67.66,-0.5663779980160447,-0.07564200316349078
67.68,-0.5678908380793145,-0.028641876294763426
67.7,-0.5684636756052098,0.021482246427402443
67.72,-0.5680340306766618,0.07275416633299733
67.74,-0.5665789473500018,0.12310055939156694
67.76,-0.5641169361621705,0.1705438966958729
67.78,-0.560706058228253,0.2133859491166855
67.8,-0.5564383392459193,0.2503639598890116
67.82000000000001,-0.5514310600481391,0.2807642443125496
67.84,-0.5458157751618882,0.30448214282809244
67.86,-0.5397261323053263,0.3220225045650371
67.88,-0.5332856822140255,0.3344406990575225
67.9,-0.5265968682328751,0.3432299744401347
67.92,-0.5197322687440724,0.35016623130050695
67.94,-0.5127289441180622,0.35712544849969746
67.96000000000001,-0.5055864351480683,0.3658916727699345
67.98,-0.4982686016926696,0.3779744058741937
68.0,-0.49070911357518576,0.39445330132172934
68.02,-0.4828200475487512,0.4158654073185531
68.04,-0.47450273940238014,0.44214602568023326
68.06,-0.46565981888877545,0.4726290057471631
68.08,-0.4562072387738322,0.5061064719048644
68.1,-0.4460851093357349,0.5409421628809719
68.12,-0.43526626607811547,0.5752273103233184
68.14,-0.4237617198716491,0.6069638172450939
